857.97,-124.03
195.86,1223.1
1486.5,1079.9
637.85,1713.4
1027.3,287.59
251.07,1157.3
1603.9,1369.2
1722.5,1842.5
936.63,310.78
127.04,1982.1
2111.3,984.41
1479.6,734
1696.5,1881.4
1894.8,663.4
1750,1824.8
791.51,-6.7745
351.9,1898.2
199.69,313.11
1133.4,998.12
1782.2,964.7
1892.9,2068.5
1549.1,1771.2
1929.8,2020.1
1694.4,1091.9
1742.2,1931.8
952.31,355.74
676.83,62.091
1094.3,142.49
1368.2,883.98
672.19,1241.9
1932.1,858.63
1310.4,941.15
1318,1189.2
1236,1261.7
1770,1728.6
1976.8,671.07
1113.7,866.61
220.9,1325.9
266.88,609.21
1429.3,678.85
912.43,623.24
1536.8,967.06
912.34,-111.14
911.9,1205.6
1226.3,125.12
1443.6,825.94
1672.4,1121.5
2061.3,908.54
1550.9,754.89
1369.8,799.01
710.16,821.07
705.98,1208.5
1709.1,1066.5
410.14,149.97
1985.9,833.91
1875.1,1860.9
636.06,1158.5
464.4,462.17
281.65,446.12
584.75,572.93
1330.8,701.82
1214.8,887.27
87.172,1100.2
1781,2161.4
1823.7,1800.5
1104.8,909.95
917.29,1214.1
1998.3,721.49
1310.4,1069.7
555.37,-162.22
1061.3,1363.3
575.47,24.855
1527.5,516.01
252.01,1361.4
236.2,241.12
2045.1,912.78
1157.3,356.25
1106.2,-13.646
1348.4,65.477
546.4,1070.4
1798,2029.7
1342.7,741.2
758.49,1129.1
330.12,1122
628.72,1243
1859.2,1858.5
1719.2,612.34
618.28,935.78
1066.4,157.59
721.39,1190
570.72,1293.2
2169.6,648.73
877.98,1183.9
27.116,1442.1
1020.8,856.15
1504.3,664.84
1607.1,1107.9
1348.2,962.05
-29.214,1340.4
1198.3,1233.5
890.53,1095.8
871.42,1325.6
109.52,1411.2
556.69,1208.3
1145.1,1151
996.79,133.69
1024.7,213.75
1057.3,1034.8
1078.1,1328.1
2105.4,729.01
881.06,1428.5
1364.7,363.32
1565.4,1029.5
2050.1,1043.8
1031.5,895.66
275.22,480.5
572.44,1206.7
200.69,966.52
555.47,1019.8
1742.3,1804.7
955.37,455.28
1457.2,481.07
1784,2193.4
1251.9,1763.6
1026.9,367.24
334.15,377.34
1353,541.16
741.96,91.754
267.34,255.04
1061.1,1398
1298.2,875.48
905.29,1134.9
985.51,1350.1
2037.9,945.29
1825,697.07
1624.5,1742.3
6.4101,1406.9
1812.3,2066.8
1069,402.8
500.18,493.37
110.05,898.03
1002.8,250.56
1966.4,939.81
490.62,1693.6
1297.2,913.01
1688.9,1559.1
1265.8,1995.3
108.46,1285.1
1872,1920.3
751.24,1089.9
1369.3,981.98
683.36,1096.4
396.94,636.4
2.1838,1390.8
6.3933,1447.5
64.813,1378.7
902.58,128.41
1140.7,1384.7
1732.4,1637.5
1413.1,754.98
1929.4,127.02
425.77,309.7
1378.1,891.13
290.23,1081.9
1277.3,993.36
1489.4,893.6
1079,330.71
392.85,464.41
1921.6,723.4
1701.7,1087.7
563.22,685.39
1578.8,649.83
1283.8,-203.08
1391.1,1081
889.82,101.53
726.46,1031.4
623.01,906.04
1681.9,1779.1
1136.8,937.78
1657.9,652.88
1676.7,530.99
1517.1,1295.1
616.22,1052.6
501.41,1050.3
937.89,1226.2
880.78,1037.1
1822.4,1945.7
866.55,407.41
700.38,2.5082
1387.4,893.66
1775.8,1754.9
1481,775.85
2023.7,939.83
1742.7,1898.1
1811,1576.7
389.31,1366.8
291.94,1286.4
1006.2,1166.2
135.43,1090.9
546.05,1094.1
1498.2,1013.6
825.77,-35.543
576.35,497.1
1472.8,1002.2
1103.4,268.64
845.32,1237.8
1472.3,1019.6
1829.4,776.6
1129.1,139.68
1576.4,974.32
598.01,1160.9
1850.3,1689.2
1925.2,893.51
351.94,1026.4
1800.6,1952.6
846.38,1265.3
1266.9,716.68
883.54,277.96
1577.1,1907.4
868.96,49.306
1729.2,691.32
363.23,1148.3
211.75,502.58
1892.4,1894.4
132.39,1454.6
2167.5,620.47
306.72,1120
1602.7,1883.4
2150.8,657.53
1409.4,1175.2
737.68,-19.281
1743.2,1977
1780.2,1840.8
581.58,1182.2
483.19,939.06
886.66,41.07
1015.7,-168.62
1370.3,809.06
927.35,1110.5
911.29,436.46
1946.7,874.42
1107,465.27
1583.5,897.48
1529.3,820.23
2225.2,821.9
218.51,329.21
1585.3,1240.7
1446.5,868.51
1411.6,804.02
1781.1,1881.6
355.42,234.28
551.33,768.23
1162.4,1974.6
679.69,1231
1553.7,358.77
1439.3,846.08
732.99,29.735
1380.4,706.75
739.99,1235
787.27,1221.3
572.79,487.28
680.59,1055.9
1059.1,1118.8
228.64,1168.5
301.84,333.09
194.94,1324.4
1189.4,1021.2
1202,1759.3
897.86,930.08
865.42,-19.401
1259.7,262.98
970.53,491.5
197.62,1337.9
1163.5,105.18
1789.4,1745.6
1648.1,792.2
1217.4,1017.7
811.75,167.66
1029.6,387.98
317.64,465.94
2082.1,869.98
1704,2003.8
1279.3,135.59
1207,859.77
1383.1,806.2
1232.4,730.42
637.9,603.88
496.25,1011.6
1122,136.23
801.38,32.057
1121.1,140.18
1651.2,1653.6
1470.8,700.12
1585.4,1834.4
2076,687.27
578.48,1025.9
774.15,1086.2
1274,-96.644
148.18,1168.6
654.53,947.46
949.39,58.513
394.98,399.58
1277.6,3.0474
1463.8,1806.2
363.23,983.72
1448,1068.8
1636.7,1835.1
481.55,1362.9
599.03,977.03
302.57,1315
1633.6,1131.8
674.88,862.32
800.86,1149.1
213.98,437.78
1455.6,1232.4
1883.9,2095
661.1,29.968
837.1,0.96641
1536.7,991.6
315.38,1132.1
1493.2,481.73
3.8411,723.63
385.04,348.22
1100.6,781.91
1274,-54.21
1298.3,930.03
1888.9,859.37
1747.5,1839.6
509.73,1206.6
1966.2,753.44
1868,1758.3
192.87,433.26
1782.6,758.07
1612,1712.5
1357.1,734.62
-33.31,1381.6
155.08,1102.3
1433.8,1335.9
832.78,299.84
1037.7,1378.5
1913,882.28
931.8,1273.7
1992.5,718.89
1920.7,1953.7
1315.3,629.27
641.73,1111.7
695.28,1064.4
1764.4,1903.3
231.85,993.05
1293.8,1011.1
1631.5,1163.2
1303.7,772.35
1934.6,791.39
783.95,1072.8
1958.8,961.35
1354.5,837.12
1924.5,1879.1
1413.2,833.6
1125.9,1245.7
847.74,-57.5
1640.3,1046.5
1532.1,1000.8
1801.3,1653.1
73.133,1286.8
341.27,976.87
625.21,1116.7
1489.7,779.55
1196,82.5
249.94,379.46
867.48,184.25
344.31,1241.6
1731,1316.1
923.26,132.46
1245.1,506.98
1305.4,1087.1
537.73,511.88
1507,1165.2
1309.2,818.86
527.69,643.94
1525.7,1903
1627.9,980.19
1382.3,929.21
99.24,1454.1
1440.5,735.98
1785.6,1936.8
1058.2,1202.4
883.42,19.375
1540.5,668.94
656.5,1070.3
442.96,633.77
1004.3,331.63
88.057,1433.3
254.48,326.92
648.69,1165.6
1208.5,-29.617
256.42,1212.4
1142.1,186.67
-118.44,1594.5
662.1,890.78
529.74,290.05
960.26,1888.1
1325.4,1243.4
1739.8,1186.7
1600.1,1198.3
1159.4,-51.114
1046.9,220.27
599.02,1395
618.03,878.75
1682.1,663.63
1518.1,807.79
156.02,1135.6
295.58,377.69
577.64,1026.9
1770.2,2007.1
2014.6,665.87
73.969,1343.9
1382.5,830.84
634.39,669.56
1878.5,909.52
711.15,1040.6
201.35,1603.5
85.189,1458.4
1452.6,748.05
1169.7,331.26
1973.1,823.47
1087.2,10.886
94.455,1397.4
822.59,202.73
1560.5,846.39
64.091,1698.9
1479.8,1050.1
1951.9,802.61
622.1,426.47
1136.3,1245.6
1076.3,722.13
719.32,1226.2
2076.4,904.33
1310.2,114.96
1689.1,1649.2
767.45,970.1
214.92,1143.3
378.29,428.05
665.05,1009
157.12,411.23
1907,745.33
1997.7,808.41
1416.9,850.13
684.3,397.64
1192.8,315.31
1484,617.84
1018.9,268.22
342.27,262.41
1929.2,2029.6
840.98,99.505
711.34,1181
836.39,48.878
795.54,1169.4
151.2,250.72
367.1,1160.4
1918.1,833.13
1938.4,845.47
1472.4,880.86
1291.4,88.082
601.2,1107.3
899.36,335.9
901.98,881.29
1347.3,823.68
647.39,1412.8
288.45,364.56
1495,1061
832.71,927.51
1231.3,1012.3
1039.1,347
1483.9,910.92
75.655,1405.4
813.38,1344.2
652.97,54.078
848.8,58.315
289.4,357.57
1833.9,1832.3
193.2,700.66
1940.8,42.867
1955.6,891.74
-41.491,1336.5
2055.5,749.33
210.06,1153.2
1711.2,1613.3
313.56,1066.7
1713,1730.9
752.96,1204.8
1463.9,1119.3
1655.5,1207.6
1110.9,394.43
-106.12,1175.3
2090.3,719.71
1389.7,1158
163.53,446.79
539.72,1192.1
1882.8,790.19
1489.4,777.46
1245.2,79.246
1485.3,959.61
61.591,409.12
336.57,478.09
1314,937.7
957.3,1076
1381.7,1037
1933.3,1862.4
1433.9,836.11
64.87,1515.3
2109.9,765.83
474.16,857.57
577.33,1664.3
1623.2,1862.8
271.31,419.81
1935.5,921.63
192.49,1263.9
1290.7,-92.5
856.39,-23.164
1387.2,-11.815
1740.9,1971.6
1532.7,825.94
1680.4,1291.2
104.76,1427.4
611.05,1210.6
1978.9,955.18
1289.1,-95.949
1473.5,616.56
224.08,1110.1
1840,1774.7
301.67,288.76
1965.8,690.66
387.91,594.13
242.21,335.61
1079.7,202.5
1395.1,-67.022
40.99,401.47
991.37,1266
1901.1,1015
1020.3,1162.6
884.95,147.18
533.58,1119.1
938.68,1332.4
1682,1900.7
1386.3,46.374
2065.7,688.36
-14.122,1367.6
1873.2,1071.6
2067,816.26
1140.9,418.24
391.97,1202.2
493.81,784.2
189.72,1270.3
766.2,535.88
1447.9,820.75
2130.2,849.34
1912.9,638.56
875.06,1162.9
1288.4,-157.24
1766.4,1795.8
39.857,985.79
1162.2,967.33
2175.1,649.55
217.76,1473.1
999.2,1343.4
1854.4,2087.4
302.33,1060.6
1514.8,874.04
683.12,1149.3
1072.4,1259
1643.5,1896.5
675.02,1092.4
1811.7,719.26
1516.8,1157.6
781.38,1156.5
261.55,1122
1473.6,954.89
302.01,477.42
502.35,1097
1137,1261
1111.2,949.4
1989.4,800.94
1786.4,1004.6
969.34,1073.4
927.08,1211.7
1230.9,638.14
594.07,864.22
597.62,468.02
963.78,1233.3
1542,190.5
1856.7,853.3
1822.4,1860.9
247.09,269.56
1718.7,1910.9
1113.4,1167
819.04,19.676
1410.3,834.09
1978.1,935
0.027176,1238.9
148.39,933.83
967.06,170.72
1856.2,665.98
948.01,1044.8
1752.8,705.16
677.24,-41.906
1908.7,789.02
1267.6,752.2
1961,1360.7
546.22,1176.8
1794.1,1948.5
1117.2,978.54
1428.2,1379.3
1954.9,763.22
1884.8,1959.3
1845.7,2188.6
971.23,916.39
1705.2,1066.2
303.69,271.31
731.08,48.09
1044.6,1127.1
1275.7,1638.8
842.28,361.36
1580.9,800.72
1472.8,752.04
641.27,1045.6
1365.5,1532.6
